,endecasílabo
19586,Belo Horizonte el calentamiento
19587,Belo Horizonte alidad de la alta
19588,Belo Horizonte calentamiento
19589,Belo Horizonte que de en la tierra
19590,Belo Horizonte la consecuencia
19591,Belo Horizonte la contribución
19592,Belo Horizonte de la actividad
19593,Belo Horizonte y su tectoria
19594,Belo Horizonte el calentamiento
19595,Belo Horizonte de la mitura
19596,Belo Horizonte de la intervacion
19597,Belo Horizonte dia del proyecto
19598,Belo Horizonte de esta escenaria
19599,Belo Horizonte de la biosfera
19600,Belo Horizonte de los países
19601,Belo Horizonte paso al problema
19602,Belo Horizonte mitar el nivel
19603,Belo Horizonte por lo meteno
19604,Belo Horizonte gases de efecto
19605,Belo Horizonte dió en los países
19606,Belo Horizonte los combustibles
19607,Belo Horizonte de los países
19608,Belo Horizonte la comperación
19609,Belo Horizonte las emisiones
19610,Belo Horizonte de interseradas
19611,Belo Horizonte por el mercado
19612,Belo Horizonte de la actividad
19613,Belo Horizonte si este admptado
19614,Belo Horizonte y los procesos
19615,Belo Horizonte que la reducción
19616,Belo Horizonte de los países
19617,Belo Horizonte de algunos tiene
19618,Belo Horizonte concentraciones
19619,Belo Horizonte consideración
19620,Belo Horizonte de la población
19621,Belo Horizonte por el problema
19622,Belo Horizonte el problema como
19623,Belo Horizonte na la variación
19624,Belo Horizonte de los pationes
19625,Belo Horizonte de la antártida
19626,Belo Horizonte de los países
19627,Belo Horizonte de la cantidad
19628,Belo Horizonte de los países
19629,Belo Horizonte lente al contexto
19630,Belo Horizonte la tierra como
19631,Belo Horizonte como se pueden
19632,Belo Horizonte las emisiones
19633,Belo Horizonte gei la priscera
19634,Belo Horizonte la priscera alta
19635,Belo Horizonte de los países
19636,Belo Horizonte de la reducción
19637,Belo Horizonte gual de esta estado
19638,Belo Horizonte de los sistemas
19639,Belo Horizonte de la sociedad
19640,Belo Horizonte la agricultura
19641,Belo Horizonte de la sociedad
19642,Belo Horizonte y la expertación
19643,Belo Horizonte de esta pequeña
19644,Belo Horizonte hoy de la tanto
19645,Belo Horizonte de la sociedad
19646,Belo Horizonte para algo mucho
19647,Belo Horizonte con la partidos
19648,Belo Horizonte en el cual menenio
19649,Belo Horizonte hecho agua un primer
19650,Belo Horizonte agua un primer cuento
19651,Belo Horizonte de los productos
19652,Belo Horizonte los distribuiros
19653,Belo Horizonte las estructuras
19654,Belo Horizonte a la concentración
19655,Belo Horizonte de los periodos
19656,Belo Horizonte de la mitura
19657,Belo Horizonte l medio ambiente
19658,Belo Horizonte la presiptación
19659,Belo Horizonte el poder propuesto
19660,Belo Horizonte la actualización
19661,Belo Horizonte las emisiones
19662,Belo Horizonte es muy político
19663,Belo Horizonte y la evolución
19664,Belo Horizonte l que continuar
19665,Belo Horizonte mientras informe
19666,Belo Horizonte la internacional
19667,Belo Horizonte la organización
19668,Belo Horizonte de la energía
19669,Belo Horizonte los porque estaba
19670,Belo Horizonte la comunidad
19671,Belo Horizonte mundo esta de entre
19672,Belo Horizonte los principales
19673,Belo Horizonte de los modelos
19674,Belo Horizonte de carbono etig
19675,Belo Horizonte que los países
19676,Belo Horizonte de la muy poder
19677,Belo Horizonte de la segunda
19678,Belo Horizonte vez más niveles
19679,Belo Horizonte de los países
19680,Belo Horizonte con el medio allá
19681,Belo Horizonte el medio allá crea
19682,Belo Horizonte para el controlo
19683,Belo Horizonte recursos partes
19684,Belo Horizonte de los países
19685,Belo Horizonte de los problemas
19686,Belo Horizonte en la concentración
19687,Belo Horizonte carbono de esta
19688,Belo Horizonte de esta tratado
19689,Belo Horizonte ta de la agencia
19690,Belo Horizonte la suficiente
19691,Belo Horizonte no se ha canto
19692,Belo Horizonte según el muestra
19693,Belo Horizonte el muestra general
19694,Belo Horizonte los volocidos
19695,Belo Horizonte y la actividad
19696,Belo Horizonte de los países
19697,Belo Horizonte la comperación
19698,Belo Horizonte a las emisiones
19699,Belo Horizonte al clima relación
19700,Belo Horizonte de los especios
19701,Belo Horizonte de la contextas
19702,Belo Horizonte la concentración
19703,Belo Horizonte las emisiones
19704,Belo Horizonte segundo informe
19705,Belo Horizonte de la actividad
19706,Belo Horizonte de la orticidad
19707,Belo Horizonte de la cantidad
19708,Belo Horizonte cantidad de atros
19709,Belo Horizonte de la energía
19710,Belo Horizonte de las demandas
19711,Belo Horizonte por los países
19712,Belo Horizonte de los procesos
19713,Belo Horizonte de la medida
19714,Belo Horizonte de la reducción
19715,Belo Horizonte de los periodos
19716,Belo Horizonte sobre el proyecto
19717,Belo Horizonte la capacidad
19718,Belo Horizonte gases de efecto
19719,Belo Horizonte de los países
19720,Belo Horizonte despreducional
19721,Belo Horizonte de los países
19722,Belo Horizonte que el escenario
19723,Belo Horizonte la necesidad
19724,Belo Horizonte de la energía
19725,Belo Horizonte a la contexto entre
19726,Belo Horizonte esto de la mayor
19727,Belo Horizonte en el contribución
19728,Belo Horizonte verificación
19729,Belo Horizonte de la migución
19730,Belo Horizonte de la cantidad
19731,Belo Horizonte y la energía
19732,Belo Horizonte el profundo para
19733,Belo Horizonte para el mercado
19734,Belo Horizonte que los recursos
19735,Belo Horizonte de la seciedad
19736,Belo Horizonte continua el manor
19737,Belo Horizonte manor la presión
19738,Belo Horizonte los condenciones
19739,Belo Horizonte gases de efecto
19740,Belo Horizonte la comparación
19741,Belo Horizonte los principales
19742,Belo Horizonte de los modelos
19743,Belo Horizonte de los cificas
19744,Belo Horizonte de que se altara
19745,Belo Horizonte de las peligros
19746,Belo Horizonte de la energía
19747,Belo Horizonte de los países
19748,Belo Horizonte de los países
19749,Belo Horizonte vez más probable
19750,Belo Horizonte probable que esta
19751,Belo Horizonte casa respuesta
19752,Belo Horizonte para la salud
19753,Belo Horizonte la mayor carbón
19754,Belo Horizonte en la concentración
19755,Belo Horizonte en el marco ambiente
19756,Belo Horizonte son los países
19757,Belo Horizonte de los países
19758,Belo Horizonte de la actividad
19759,Belo Horizonte de desarrollo
19760,Belo Horizonte la contribución
19761,Belo Horizonte la concentración
19762,Belo Horizonte una comperación
19763,Belo Horizonte se ha procedo
19764,Belo Horizonte la tierra como
19765,Belo Horizonte se arestiva actual
19766,Belo Horizonte de los países
19767,Belo Horizonte son las empresas
19768,Belo Horizonte empresas más altas
19769,Belo Horizonte nte en este nuevo
19770,Belo Horizonte la mayor parte
19771,Belo Horizonte está en el sistema
19772,Belo Horizonte ve la mitura
19773,Belo Horizonte en la concentración
19774,Belo Horizonte de los países
19775,Belo Horizonte a la consecuencia
19776,Belo Horizonte las emisiones
19777,Belo Horizonte las emisiones
19778,Belo Horizonte el marco al contexto
19779,Belo Horizonte de los países
19780,Belo Horizonte y la principal
19781,Belo Horizonte al calentamiento
19782,Belo Horizonte al calentamiento
19783,Belo Horizonte la electricidad
19784,Belo Horizonte de la obligación
19785,Belo Horizonte contaminación
19786,Belo Horizonte tendrá lo que amor
19787,Belo Horizonte de los procesos
19788,Belo Horizonte gente que de entrar
19789,Belo Horizonte de los despiestos
19790,Belo Horizonte de las materias
19791,Belo Horizonte n la converción
19792,Belo Horizonte de los países
19793,Belo Horizonte de los países
19794,Belo Horizonte que los estados
19795,Belo Horizonte por el producto
19796,Belo Horizonte calentamiento
19797,Belo Horizonte de la actividad
19798,Belo Horizonte las diferencias
19799,Belo Horizonte la electricadal
19800,Belo Horizonte que la matada
19801,Belo Horizonte a la contribución
19802,Belo Horizonte los combustibles
19803,Belo Horizonte de los países
19804,Belo Horizonte de los países
19805,Belo Horizonte siglos se mientras
19806,Belo Horizonte de los países
19807,Belo Horizonte de las informes
19808,Belo Horizonte sobre el segundo
19809,Belo Horizonte me ha mantino
19810,Belo Horizonte que los procesos
19811,Belo Horizonte la conferancia
19812,Belo Horizonte de los estados
19813,Belo Horizonte de los países
19814,Belo Horizonte más de los deme
19815,Belo Horizonte conocimiento
19816,Belo Horizonte calentamiento
19817,Belo Horizonte de la energía
19818,Belo Horizonte los medios de esta
19819,Belo Horizonte de la lentación
19820,Belo Horizonte en la comparación
19821,Belo Horizonte de los recursos
19822,Belo Horizonte de los países
19823,Belo Horizonte de los proyectos
19824,Belo Horizonte como del entre
19825,Belo Horizonte de la segunda
19826,Belo Horizonte de los países
19827,Belo Horizonte de los países
19828,Belo Horizonte de los persedos
19829,Belo Horizonte persedos de esta
19830,Belo Horizonte caso persente
19831,Belo Horizonte persente hacer
19832,Belo Horizonte de los efectos
19833,Belo Horizonte en la economía
19834,Belo Horizonte que la actividad
19835,Belo Horizonte de los países
19836,Belo Horizonte los responsables
19837,Belo Horizonte y las estados
19838,Belo Horizonte para la manor
19839,Belo Horizonte los mundos serán
19840,Belo Horizonte de los países
19841,Belo Horizonte y la actualidad
19842,Belo Horizonte contribuyente
19843,Belo Horizonte de la actividad
19844,Belo Horizonte a la concentración
19845,Belo Horizonte la concentración
19846,Belo Horizonte del medio ambiente
19847,Belo Horizonte los diferentes
19848,Belo Horizonte relacionado
19849,Belo Horizonte ción en la tierra
19850,Belo Horizonte de la contraircción
19851,Belo Horizonte del petróleo
19852,Belo Horizonte las cartidades
19853,Belo Horizonte co en la actividad
19854,Belo Horizonte de la energía
19855,Belo Horizonte la estabeladad
19856,Belo Horizonte carbono al medio
19857,Belo Horizonte esta gente aumento
19858,Belo Horizonte la concentración
19859,Belo Horizonte de los países
19860,Belo Horizonte de los fanciones
19861,Belo Horizonte gei no está acuda
19862,Belo Horizonte cuanto a la estado
19863,Belo Horizonte las políticas
19864,Belo Horizonte de los países
19865,Belo Horizonte que está previsto
19866,Belo Horizonte s del proyecto
19867,Belo Horizonte de la sociedad
19868,Belo Horizonte de la situación
19869,Belo Horizonte con los países
19870,Belo Horizonte lo que el estado
19871,Belo Horizonte de la cantidad
19872,Belo Horizonte de la mitura
19873,Belo Horizonte de las palidas
19874,Belo Horizonte de los contextos
19875,Belo Horizonte de la pobercia
19876,Belo Horizonte la concentración
19877,Belo Horizonte de la sectorer
19878,Belo Horizonte temperatura
19879,Belo Horizonte de los países
19880,Belo Horizonte n el consumo
19881,Belo Horizonte en las emisiones
19882,Belo Horizonte de los estructos
19883,Belo Horizonte calentamiento
19884,Belo Horizonte la concentración
19885,Belo Horizonte la consecuencia
19886,Belo Horizonte de las contextos
19887,Belo Horizonte tiendo la encreta
19888,Belo Horizonte de los países
19889,Belo Horizonte de los países
19890,Belo Horizonte rimar la cuestión
19891,Belo Horizonte la cuestión de esta
19892,Belo Horizonte de los países
19893,Belo Horizonte de los países
19894,Belo Horizonte de la actividad
19895,Belo Horizonte de los países
19896,Belo Horizonte con el alteral
19897,Belo Horizonte n el contexto
19898,Belo Horizonte de los países
19899,Belo Horizonte contimos de años
19900,Belo Horizonte en la concentración
19901,Belo Horizonte de la terrena
19902,Belo Horizonte de los países
19903,Belo Horizonte carbono a corta
19904,Belo Horizonte y el problema
19905,Belo Horizonte de los recursos
19906,Belo Horizonte la pertitura
19907,Belo Horizonte la concentración
19908,Belo Horizonte de las reciones
19909,Belo Horizonte de mantitación
19910,Belo Horizonte de la defiria
19911,Belo Horizonte de la población
19912,Belo Horizonte consideración
19913,Belo Horizonte pasados como
19914,Belo Horizonte como una empiencia
19915,Belo Horizonte las emisiones
19916,Belo Horizonte el contexto de este
19917,Belo Horizonte la agua me casa
19918,Belo Horizonte del parecido
19919,Belo Horizonte de los carbonos
19920,Belo Horizonte de las presides
19921,Belo Horizonte de los efectos
19922,Belo Horizonte efectos de emisión
19923,Belo Horizonte previsión de esta
19924,Belo Horizonte a todos los calor
19925,Belo Horizonte de los países
19926,Belo Horizonte de los países
19927,Belo Horizonte se por conscanzar
19928,Belo Horizonte de los programas
19929,Belo Horizonte de los distintos
19930,Belo Horizonte para derecho
19931,Belo Horizonte de los países
19932,Belo Horizonte de la cantidad
19933,Belo Horizonte de los países
19934,Belo Horizonte de los países
19935,Belo Horizonte de la presente
19936,Belo Horizonte de los países
19937,Belo Horizonte en la capacidad
19938,Belo Horizonte la mange perder
19939,Belo Horizonte perder el carbón
19940,Belo Horizonte en la concentración
19941,Belo Horizonte de los países
19942,Belo Horizonte gases de efecto
19943,Belo Horizonte que el mismo parte
19944,Belo Horizonte a los s en la amplia
19945,Belo Horizonte de los países
19946,Belo Horizonte de las medidas
19947,Belo Horizonte de los estados
19948,Belo Horizonte de los países
19949,Belo Horizonte de la transición
19950,Belo Horizonte de las procesos
19951,Belo Horizonte incluido a los precios
19952,Belo Horizonte de la enfrentidad
19953,Belo Horizonte de los países
19954,Belo Horizonte en tus cantidades
19955,Belo Horizonte temperatura
19956,Belo Horizonte la organización
19957,Belo Horizonte la compensación
19958,Belo Horizonte de los países
19959,Belo Horizonte no es un aumento
19960,Belo Horizonte en la concentración
19961,Belo Horizonte de las recursos
19962,Belo Horizonte de los países
19963,Belo Horizonte países de esta
19964,Belo Horizonte en la concentración
19965,Belo Horizonte la incertidumbre
19966,Belo Horizonte calentamiento
19967,Belo Horizonte de la actividad
19968,Belo Horizonte de deferente
19969,Belo Horizonte deferente alta
19970,Belo Horizonte s necesidad
19971,Belo Horizonte esta parte el nevel
19972,Belo Horizonte lar un contixto
19973,Belo Horizonte de la actividad
19974,Belo Horizonte de los pesades
19975,Belo Horizonte del país de esta
