,endecasílabo
9837,Antsiranana de la concentración
9838,Antsiranana siglo xx en este
9839,Antsiranana a todos las regiones
9840,Antsiranana consenso en la carta
9841,Antsiranana los recursos partes
9842,Antsiranana de esta desarrollo
9843,Antsiranana y consideración
9844,Antsiranana de las emisiones
9845,Antsiranana de la comperación
9846,Antsiranana los gases de efecto
9847,Antsiranana el tiempo que ha sedo
9848,Antsiranana de las inversiones
9849,Antsiranana inversiones al clima
9850,Antsiranana al clima internacional
9851,Antsiranana de la concentración
9852,Antsiranana del siglo xxi es de esta
9853,Antsiranana era se desarioll
9854,Antsiranana informe de la emisión
9855,Antsiranana mantiente al contexto
9856,Antsiranana al medio ambiente al menos
9857,Antsiranana del calentamiento
9858,Antsiranana ción de compensación
9859,Antsiranana de la concentración
9860,Antsiranana demanda del clima
9861,Antsiranana esta de minitidad
9862,Antsiranana de la concentración
9863,Antsiranana de la economía
9864,Antsiranana del clima de tiempo
9865,Antsiranana sola para tanto
9866,Antsiranana para tanto para
9867,Antsiranana de las emisiones
9868,Antsiranana emisiones de esista
9869,Antsiranana de las emisiones
9870,Antsiranana emisiones de caso
9871,Antsiranana siglo xxi a esta estado
9872,Antsiranana de las colacidas
9873,Antsiranana el carbono es un parto
9874,Antsiranana la segunda estado
9875,Antsiranana de la contribución
9876,Antsiranana compensarización
9877,Antsiranana de los decididos
9878,Antsiranana sangre en el carbono
9879,Antsiranana de la concentración
9880,Antsiranana de la reducida
9881,Antsiranana nte por el contexto
9882,Antsiranana de las emisiones
9883,Antsiranana de gei en la primera
9884,Antsiranana de las emisiones
9885,Antsiranana emisiones de emisión
9886,Antsiranana la energía región
9887,Antsiranana atmósfera en el carbón
9888,Antsiranana proyectivimiento
9889,Antsiranana la temperatura
9890,Antsiranana las incertidumbres
9891,Antsiranana de tienda el contexto
9892,Antsiranana de los mismos casos
9893,Antsiranana do las especiales
9894,Antsiranana de la economía
9895,Antsiranana tendrá a un mortamiento
9896,Antsiranana de esta superficie
9897,Antsiranana construira a la cumbre
9898,Antsiranana de esta continuación
9899,Antsiranana en la variabilidad
9900,Antsiranana que se pueden decir
9901,Antsiranana decir con mi mara
9902,Antsiranana s medidas nuevas
9903,Antsiranana logida medida
9904,Antsiranana de las emisiones
9905,Antsiranana emisiones de caso
9906,Antsiranana si la organización
9907,Antsiranana de la conferencia
9908,Antsiranana su estado relación
9909,Antsiranana los negociaciones
9910,Antsiranana partes de emisiones
9911,Antsiranana estado de la lugar
9912,Antsiranana los estados de esta
9913,Antsiranana para almo es un cuento
9914,Antsiranana de la establecida
9915,Antsiranana de los combustibles
9916,Antsiranana cambian se prevenir
9917,Antsiranana de los felimientos
9918,Antsiranana casa conocido
9919,Antsiranana marcha de la mayor
9920,Antsiranana de la mayor parte
9921,Antsiranana los países para
9922,Antsiranana n al medio ambiente
9923,Antsiranana de los compromisos
9924,Antsiranana clima de la mayor
9925,Antsiranana de la mayor parte
9926,Antsiranana de la conferencia
9927,Antsiranana medida es el cielo
9928,Antsiranana al contexto del país
9929,Antsiranana la lucha en el alto
9930,Antsiranana so de la población
9931,Antsiranana la colabilidad
9932,Antsiranana ambientes de los precios
9933,Antsiranana de los precios de esta
9934,Antsiranana de las emisiones
9935,Antsiranana será diferencia
9936,Antsiranana todos los proyectos
9937,Antsiranana rente por el carbon
9938,Antsiranana el carbon de carbono
9939,Antsiranana de la diversidad
9940,Antsiranana y el incremento
9941,Antsiranana estados de los pasos
9942,Antsiranana de un continua el medio
9943,Antsiranana de las emisiones
9944,Antsiranana emisiones de gases
9945,Antsiranana de gases de efecto
9946,Antsiranana la de los países
9947,Antsiranana los efectos para
9948,Antsiranana controlar la emisión
9949,Antsiranana de la necesidad
9950,Antsiranana junto con el marco
9951,Antsiranana de la superficie
9952,Antsiranana el contaminan sobre
9953,Antsiranana carbono ha anuda
9954,Antsiranana gual se ha transmisión
9955,Antsiranana de las emisiones
9956,Antsiranana de la somunidad
9957,Antsiranana comprensibilidad
9958,Antsiranana acomples me concentrar
9959,Antsiranana la emisión de gases
9960,Antsiranana y medioambiental
9961,Antsiranana de las emisiones
9962,Antsiranana la sociedad mundial
9963,Antsiranana n algunos partes
9964,Antsiranana la fuerte a los pales
9965,Antsiranana a los pales en la esta
9966,Antsiranana en la esta lado el caso
9967,Antsiranana los s en el siglo
9968,Antsiranana los pocos décadas
9969,Antsiranana lidad de emisiones
9970,Antsiranana de los dos mandatos
9971,Antsiranana de las emisiones
9972,Antsiranana emisiones de emisión
9973,Antsiranana sido en la información
9974,Antsiranana con el forzamiento
9975,Antsiranana el forzamiento total
9976,Antsiranana el medio y recerto
9977,Antsiranana de la tivulidad
9978,Antsiranana de la oriente mitad
9979,Antsiranana planeta nutenio
9980,Antsiranana resolte prevenir
9981,Antsiranana prevenir la suchar
9982,Antsiranana de la diversidad
9983,Antsiranana de los compromisos
9984,Antsiranana la sensibilidad
9985,Antsiranana los conocimientos
9986,Antsiranana posibles en una
9987,Antsiranana en una generación
9988,Antsiranana entre la economía
9989,Antsiranana en los países de esta
9990,Antsiranana de la economía
9991,Antsiranana primer entre el mundo
9992,Antsiranana reteralización
9993,Antsiranana de la comperación
9994,Antsiranana de las proyecciones
9995,Antsiranana por de los modelos
9996,Antsiranana las concentraciones
9997,Antsiranana carbono en la emisión
9998,Antsiranana conseguer la escala
9999,Antsiranana comprensibles están
10000,Antsiranana de los incrementos
10001,Antsiranana de la esta der contra
10002,Antsiranana que las emisiones
10003,Antsiranana el estado del paso
10004,Antsiranana de la contribución
10005,Antsiranana para la aparcación
10006,Antsiranana de las emisiones
10007,Antsiranana de los combustibles
10008,Antsiranana carbono de la amplia
10009,Antsiranana la amplia de procesos
10010,Antsiranana de la concentración
10011,Antsiranana la segunda parte
10012,Antsiranana economíamiento
10013,Antsiranana y la compensación
10014,Antsiranana de las energías
10015,Antsiranana de las emisiones
10016,Antsiranana emisiones de gases
10017,Antsiranana afecto de la moda
10018,Antsiranana de las cantidades
10019,Antsiranana significativo
10020,Antsiranana casa en los países
10021,Antsiranana ocue de la reducción
10022,Antsiranana siglo xx estemos
10023,Antsiranana de los políticos
10024,Antsiranana con el forzamiento
10025,Antsiranana de la organización
10026,Antsiranana siglo xxi sos muchas
10027,Antsiranana l futuro mundial
10028,Antsiranana algo para me quedo
10029,Antsiranana control del problema
10030,Antsiranana de la concentración
10031,Antsiranana interventa a la estado
10032,Antsiranana las negociaciones
10033,Antsiranana con plantar el clima
10034,Antsiranana los países partes
10035,Antsiranana s de la estribución
10036,Antsiranana esta continua para
10037,Antsiranana de la electricidad
10038,Antsiranana dividio del clima
10039,Antsiranana clima y el tiempo
10040,Antsiranana el tiempo a la subida
10041,Antsiranana mismo de los partes
10042,Antsiranana de ser de su parte
10043,Antsiranana s en las ciudades
10044,Antsiranana de en la concentración
10045,Antsiranana ción de la información
10046,Antsiranana en el calentamiento
10047,Antsiranana la temperatura
10048,Antsiranana las caracidades
10049,Antsiranana una discoria de era
10050,Antsiranana hamas con los sueños
10051,Antsiranana de las políticas
10052,Antsiranana cuestión de la cora
10053,Antsiranana que la concentración
10054,Antsiranana arme se convertida
10055,Antsiranana proyecto por control
10056,Antsiranana de gei que tendría
10057,Antsiranana nivel del problema
10058,Antsiranana todos los países
10059,Antsiranana entiar de la aperición
10060,Antsiranana los países de actual
10061,Antsiranana actual en el aumento
10062,Antsiranana n el intervento
10063,Antsiranana intervento del siglo
10064,Antsiranana xx es por ser mundos
10065,Antsiranana las concentraciones
10066,Antsiranana visto a los últimos
10067,Antsiranana a los últimos porque
10068,Antsiranana encretrias de la poner
10069,Antsiranana sidad y el ella
10070,Antsiranana a casa en la cantidad
10071,Antsiranana todos los países
10072,Antsiranana estados en la puerta
10073,Antsiranana el marco del proceso
10074,Antsiranana de el calentamiento
10075,Antsiranana de las emisiones
10076,Antsiranana que te de la emisión
10077,Antsiranana de que las informes
10078,Antsiranana de las emisiones
10079,Antsiranana y la manor parte
10080,Antsiranana rios temperaturas
10081,Antsiranana necir del periodo
10082,Antsiranana tado internacional
10083,Antsiranana problema del nivel
10084,Antsiranana la temperatura
10085,Antsiranana encuentra en el proceso
10086,Antsiranana n los pertinentes
10087,Antsiranana los países medios
10088,Antsiranana impactos se despecto
10089,Antsiranana los obstituciones
10090,Antsiranana la luncarse el paso
10091,Antsiranana s de los estados
10092,Antsiranana compensar cantidad
10093,Antsiranana en el estado de esta
10094,Antsiranana contra los países
10095,Antsiranana de la diversidad
10096,Antsiranana proyecto en el parto
10097,Antsiranana pero de la pueda
10098,Antsiranana de la economía
10099,Antsiranana contra el artículo
10100,Antsiranana de las emisiones
10101,Antsiranana co de los patrones
10102,Antsiranana de las inversiones
10103,Antsiranana de las emisiones
10104,Antsiranana parte del convenio
10105,Antsiranana del convenio sobre
10106,Antsiranana sobre los consumos
10107,Antsiranana de esta seguridad
10108,Antsiranana de esta disminución
10109,Antsiranana esta en rias el peligro
10110,Antsiranana que se desarrollan
10111,Antsiranana de la humanidad
10112,Antsiranana entre la comperación
10113,Antsiranana son el medio ambiente
10114,Antsiranana la verificación
10115,Antsiranana los pronimiticos
10116,Antsiranana el carbón en el carbón
10117,Antsiranana el carbón en el siglo
10118,Antsiranana altas es un recurso
10119,Antsiranana el marco del problema
10120,Antsiranana calernación entre
10121,Antsiranana acuerdos de los polos
10122,Antsiranana so me hace acurrio
10123,Antsiranana y el combustibles
10124,Antsiranana la marca en la emisión
10125,Antsiranana para mantinucir
10126,Antsiranana el algo muy probable
10127,Antsiranana con peligro de esta
10128,Antsiranana peligro de esta esta
10129,Antsiranana esta esta alta del amor
10130,Antsiranana esta los asimismos
10131,Antsiranana dida de continuar
10132,Antsiranana de continuar una
10133,Antsiranana de las emisiones
10134,Antsiranana emisiones de gases
10135,Antsiranana de gases de efecto
10136,Antsiranana a un ngñor serán partido
10137,Antsiranana se alta al desarrollo
10138,Antsiranana emisiones de gases
10139,Antsiranana de gases de efecto
10140,Antsiranana la llamas en cueltes
10141,Antsiranana de las emisiones
10142,Antsiranana de menor que es una
10143,Antsiranana parte del mercado
10144,Antsiranana de carbono de este
10145,Antsiranana contribución sobre
10146,Antsiranana sobre la concencia
10147,Antsiranana el carbono que debe
10148,Antsiranana debe en el sistema
10149,Antsiranana de la concentración
10150,Antsiranana de la diversidad
10151,Antsiranana de los medios de ese
10152,Antsiranana en el calentamiento
10153,Antsiranana en la energía serán
10154,Antsiranana se orgunta al consumo
10155,Antsiranana de las construcciones
10156,Antsiranana de la diversidad
10157,Antsiranana disponible que está
10158,Antsiranana en los países partes
10159,Antsiranana la contra el sistema
10160,Antsiranana los partes de solo
10161,Antsiranana la emisión de inversión
10162,Antsiranana de los políticos
10163,Antsiranana de la concentración
10164,Antsiranana generalizados
10165,Antsiranana de la diversidad
10166,Antsiranana en el que se recurso
10167,Antsiranana de la capacidad
10168,Antsiranana de la economía
10169,Antsiranana las compensaciones
10170,Antsiranana te de los modelos
10171,Antsiranana parte de los partes
10172,Antsiranana de los partes astos
10173,Antsiranana economías que están
10174,Antsiranana de la concentración
10175,Antsiranana para de la salud
10176,Antsiranana para la información
10177,Antsiranana de las superficies
10178,Antsiranana esperies de derechos
10179,Antsiranana problema del pauto
10180,Antsiranana los nuevos productos
10181,Antsiranana las de los países
10182,Antsiranana la temperatura
10183,Antsiranana elobal de la capo
10184,Antsiranana incrementos de efecto
10185,Antsiranana me los desarrollos
10186,Antsiranana y las emisiones
10187,Antsiranana emisiones de gases
10188,Antsiranana la información de estas
10189,Antsiranana por la responsación
10190,Antsiranana de la inercia en la otra
10191,Antsiranana a transmitir al menos
10192,Antsiranana de la concentración
10193,Antsiranana nuestra marca al menos
10194,Antsiranana co en el forzamiento
10195,Antsiranana de las emisiones
10196,Antsiranana la salud humana
10197,Antsiranana del convenio sobre
10198,Antsiranana de las emisiones
10199,Antsiranana probable que todos
10200,Antsiranana los dios y de todos
10201,Antsiranana se puede ser agua
10202,Antsiranana los entrarsos de esta
10203,Antsiranana entrarsos de esta carta
10204,Antsiranana la consideración
10205,Antsiranana los ecosistemas
10206,Antsiranana variable a la oriación
10207,Antsiranana la temperatura
10208,Antsiranana de la interseración
10209,Antsiranana posible a el problema
10210,Antsiranana la situación entre
10211,Antsiranana partes de los precios
